2022-11-29 11:27:00.804 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:00, duration: 600
2022-11-29 11:27:01.839 |  generate_data   | 0185 |   DEBUG   | index:0 datalength: 0
2022-11-29 11:27:01.839 |  generate_data   | 0186 |   DEBUG   | dataList length: 0
2022-11-29 11:27:01.840 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:01, duration: 600
2022-11-29 11:27:02.873 |  generate_data   | 0185 |   DEBUG   | index:0 datalength: 0
2022-11-29 11:27:02.874 |  generate_data   | 0186 |   DEBUG   | dataList length: 0
2022-11-29 11:27:02.874 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:02, duration: 600
2022-11-29 11:27:03.914 |  generate_data   | 0185 |   DEBUG   | index:0 datalength: 0
2022-11-29 11:27:03.915 |  generate_data   | 0186 |   DEBUG   | dataList length: 0
2022-11-29 11:27:03.916 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:03, duration: 600
2022-11-29 11:27:04.942 |  generate_data   | 0185 |   DEBUG   | index:0 datalength: 0
2022-11-29 11:27:04.943 |  generate_data   | 0186 |   DEBUG   | dataList length: 0
2022-11-29 11:27:04.943 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:04, duration: 600
2022-11-29 11:27:06.023 |  query_database  | 0119 |   DEBUG   | @@query_database api called
2022-11-29 11:27:06.023 |  query_database  | 0123 |   DEBUG   | @@query_database starting
2022-11-29 11:27:06.057 |  generate_data   | 0185 |   DEBUG   | index:0 datalength: 0
2022-11-29 11:27:06.058 |  generate_data   | 0186 |   DEBUG   | dataList length: 0
2022-11-29 11:27:06.059 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:06, duration: 600
2022-11-29 11:27:10.080 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.153037
2022-11-29 11:27:10.080 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:10.084 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:10, duration: 600
2022-11-29 11:27:10.145 |  query_database  | 0119 |   DEBUG   | @@query_database api called
2022-11-29 11:27:10.166 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.239042
2022-11-29 11:27:10.167 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:10.169 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:10, duration: 600
2022-11-29 11:27:11.211 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.052819
2022-11-29 11:27:11.213 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:11.219 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:11, duration: 600
2022-11-29 11:27:12.258 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.853028
2022-11-29 11:27:12.258 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:12.260 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:12, duration: 600
2022-11-29 11:27:13.296 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.724933
2022-11-29 11:27:13.296 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:13.298 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:13, duration: 600
2022-11-29 11:27:13.538 |  query_database  | 0119 |   DEBUG   | @@query_database api called
2022-11-29 11:27:13.561 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.989716
2022-11-29 11:27:13.562 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:13.563 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:13, duration: 600
2022-11-29 11:27:14.367 |  query_database  | 0119 |   DEBUG   | @@query_database api called
2022-11-29 11:27:14.397 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.825857
2022-11-29 11:27:14.397 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:14.399 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:14, duration: 600
2022-11-29 11:27:15.136 |  query_database  | 0119 |   DEBUG   | @@query_database api called
2022-11-29 11:27:15.161 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.346383
2022-11-29 11:27:15.162 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:15.163 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:15, duration: 600
2022-11-29 11:27:16.187 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.161207
2022-11-29 11:27:16.188 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:16.193 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:16, duration: 600
2022-11-29 11:27:17.219 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.022202
2022-11-29 11:27:17.220 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:17.221 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:17, duration: 600
2022-11-29 11:27:18.253 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.891205
2022-11-29 11:27:18.254 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:18.255 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:18, duration: 600
2022-11-29 11:27:19.331 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.787479
2022-11-29 11:27:19.331 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:19.333 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:19, duration: 600
2022-11-29 11:27:20.366 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.821932
2022-11-29 11:27:20.367 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:20.368 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:20, duration: 600
2022-11-29 11:27:21.455 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.727005
2022-11-29 11:27:21.456 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:21.457 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:21, duration: 600
2022-11-29 11:27:22.492 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.569186
2022-11-29 11:27:22.494 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:22.499 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:22, duration: 600
2022-11-29 11:27:23.531 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.380133
2022-11-29 11:27:23.533 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:23.538 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:23, duration: 600
2022-11-29 11:27:24.579 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.225216
2022-11-29 11:27:24.581 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:24.586 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:24, duration: 600
2022-11-29 11:27:25.613 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.028023
2022-11-29 11:27:25.613 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:25.614 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:25, duration: 600
2022-11-29 11:27:26.652 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.901004
2022-11-29 11:27:26.654 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:26.659 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:26, duration: 600
2022-11-29 11:27:27.688 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.937124
2022-11-29 11:27:27.689 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:27.693 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:27, duration: 600
2022-11-29 11:27:28.729 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.809119
2022-11-29 11:27:28.729 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:28.731 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:28, duration: 600
2022-11-29 11:27:29.759 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.609673
2022-11-29 11:27:29.760 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:29.762 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:29, duration: 600
2022-11-29 11:27:30.795 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.458535
2022-11-29 11:27:30.797 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:30.802 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:30, duration: 600
2022-11-29 11:27:31.835 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.257274
2022-11-29 11:27:31.837 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:31.843 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:31, duration: 600
2022-11-29 11:27:32.884 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.103642
2022-11-29 11:27:32.885 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:32.889 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:32, duration: 600
2022-11-29 11:27:33.909 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.912038
2022-11-29 11:27:33.910 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:33.912 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:33, duration: 600
2022-11-29 11:27:34.933 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.800995
2022-11-29 11:27:34.933 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:34.935 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:34, duration: 600
2022-11-29 11:27:35.974 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.694082
2022-11-29 11:27:35.974 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:35.977 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:35, duration: 600
2022-11-29 11:27:40.757 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.893675
2022-11-29 11:27:40.757 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:40.759 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:40, duration: 600
2022-11-29 11:27:41.787 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.720714
2022-11-29 11:27:41.788 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:41.792 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:41, duration: 600
2022-11-29 11:27:42.822 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.756141
2022-11-29 11:27:42.822 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:42.824 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:42, duration: 600
2022-11-29 11:27:43.853 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.584863
2022-11-29 11:27:43.854 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:43.860 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:43, duration: 600
2022-11-29 11:27:44.894 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.410657
2022-11-29 11:27:44.894 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:44.896 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:44, duration: 600
2022-11-29 11:27:45.926 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.272308
2022-11-29 11:27:45.926 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:45.928 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:45, duration: 600
2022-11-29 11:27:46.958 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.095944
2022-11-29 11:27:46.958 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:46.960 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:46, duration: 600
2022-11-29 11:27:47.990 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.895117
2022-11-29 11:27:47.990 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:47.992 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:47, duration: 600
2022-11-29 11:27:49.020 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.675524
2022-11-29 11:27:49.022 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:49.027 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:49, duration: 600
2022-11-29 11:27:50.063 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.521516
2022-11-29 11:27:50.064 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:50.065 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:50, duration: 600
2022-11-29 11:27:51.131 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.355995
2022-11-29 11:27:51.132 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:51.133 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:51, duration: 600
2022-11-29 11:27:52.172 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.396675
2022-11-29 11:27:52.173 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:52.177 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:52, duration: 600
2022-11-29 11:27:53.211 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.204844
2022-11-29 11:27:53.213 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:53.221 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:53, duration: 600
2022-11-29 11:27:54.292 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.069593
2022-11-29 11:27:54.293 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:54.297 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:54, duration: 600
2022-11-29 11:27:55.332 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.109963
2022-11-29 11:27:55.333 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:55.340 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:55, duration: 600
2022-11-29 11:27:56.379 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.895041
2022-11-29 11:27:56.380 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:56.384 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:56, duration: 600
2022-11-29 11:27:57.413 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.718325
2022-11-29 11:27:57.414 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:57.415 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:57, duration: 600
2022-11-29 11:27:58.445 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.533306
2022-11-29 11:27:58.446 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:58.453 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:58, duration: 600
2022-11-29 11:27:59.492 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.350345
2022-11-29 11:27:59.493 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:27:59.500 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:27:59, duration: 600
2022-11-29 11:28:00.533 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.193566
2022-11-29 11:28:00.534 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:00.535 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:00, duration: 600
2022-11-29 11:28:01.575 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.06594
2022-11-29 11:28:01.576 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:01.577 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:01, duration: 600
2022-11-29 11:28:02.620 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.881902
2022-11-29 11:28:02.621 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:02.628 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:02, duration: 600
2022-11-29 11:28:03.660 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.710752
2022-11-29 11:28:03.661 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:03.668 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:03, duration: 600
2022-11-29 11:28:04.694 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.531069
2022-11-29 11:28:04.694 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:04.696 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:04, duration: 600
2022-11-29 11:28:05.717 |  generate_data   | 0197 |   DEBUG   | timeLagg: 0.3426
2022-11-29 11:28:05.717 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:05.719 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:05, duration: 600
2022-11-29 11:28:06.781 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.406684
2022-11-29 11:28:06.781 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:06.783 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:06, duration: 600
2022-11-29 11:28:07.806 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.247565
2022-11-29 11:28:07.806 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:07.808 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:07, duration: 600
2022-11-29 11:28:08.869 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.10847
2022-11-29 11:28:08.869 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:08.871 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:08, duration: 600
2022-11-29 11:28:09.902 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.140825
2022-11-29 11:28:09.903 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:09.904 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:09, duration: 600
2022-11-29 11:28:10.948 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.972411
2022-11-29 11:28:10.950 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:10.956 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:10, duration: 600
2022-11-29 11:28:11.998 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.806933
2022-11-29 11:28:11.998 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:11.1000 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:11, duration: 600
2022-11-29 11:28:13.029 |  generate_data   | 0197 |   DEBUG   | timeLagg: 1.639779
2022-11-29 11:28:13.030 |  generate_data   | 0198 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:28:13.031 |  generate_data   | 0202 |   DEBUG   | trend_data sent: 2022-11-29 11:28:13, duration: 600
